3.03051 18247
3.04392 18253
3.04707 18259
3.05022 18265
3.05495 18271
3.0581 18277
3.06125 18283
3.0644 18289
3.06756 18295
3.07071 18301
3.07386 18307
3.07701 18313
3.08016 18319
3.08332 18325
3.08647 18331
3.09116 18337
3.09431 18343
3.09746 18349
3.10061 18355
3.10377 18361
3.10692 18367
3.11007 18373
3.11322 18379
3.11637 18385
3.11953 18391
3.12268 18397
3.13609 18403
3.13924 18409
3.14239 18415
3.14554 18421
3.14869 18427
3.15185 18433
3.155 18439
3.15815 18445
3.1613 18451
3.16445 18457
3.16761 18463
3.17076 18469
3.17391 18475
3.17706 18481
3.18021 18487
3.18337 18493
3.18652 18499
3.18967 18505
3.19282 18511
3.19597 18517
3.19913 18523
3.20228 18529
3.20543 18535
3.20858 18541
3.21173 18547
3.21489 18553
3.21804 18559
3.22983 18565
3.23298 18571
3.23614 18577
3.23929 18583
3.24244 18589
3.24559 18595
3.24874 18601
3.2519 18607
3.25505 18613
3.2582 18619
3.26135 18625
3.2645 18631
3.26766 18637
3.27081 18643
3.27396 18649
3.27711 18655
3.28026 18661
3.28342 18667
3.28657 18673
3.28972 18679
3.29287 18685
3.29602 18691
3.29918 18697
3.30233 18703
3.30548 18709
3.30863 18715
3.31178 18721
3.32358 18727
3.32673 18733
3.32988 18739
3.33304 18745
3.33619 18751
3.33934 18757
3.34249 18763
3.34564 18769
3.3488 18775
3.35195 18781
3.3551 18787
3.35825 18793
3.3614 18799
3.36456 18805
3.36771 18811
3.37086 18817
3.37401 18823
3.37716 18829
3.38032 18835
3.38347 18841
3.38662 18847
3.38977 18853
3.39292 18859
3.39608 18865
3.39923 18871
3.40238 18877
3.40553 18883
3.41575 18889
3.4189 18895
3.42205 18901
3.42521 18907
3.42836 18913
3.43151 18919
3.43466 18925
3.43781 18931
3.44097 18937
3.44412 18943
3.44727 18949
3.45042 18955
3.45357 18961
3.45673 18967
3.45988 18973
3.46303 18979
3.46618 18985
3.46933 18991
3.47249 18997
3.47564 19003
3.47879 19009
3.48194 19015
3.48509 19021
3.48825 19027
3.4914 19033
3.49932 19033
3.49932 18084
3.6727 18090
3.67585 18096
3.67901 18102
3.69399 18102
3.69399 89773
4.04789 89774
4.05262 89774
4.05262 176309
